timestamp,dispatch_MW,capacity_MW,load_MW
2020-11-13 02:00:00+00:00,10612.536,16255.0,10351.812
2020-11-13 03:00:00+00:00,10544.019,16255.0,10060.656
2020-11-13 04:00:00+00:00,10189.904,16255.0,9805.652
2020-11-13 05:00:00+00:00,9856.683,16255.0,9632.455
2020-11-13 06:00:00+00:00,9588.038,16255.0,9525.523
2020-11-13 07:00:00+00:00,9431.899,16255.0,9473.818
2020-11-13 08:00:00+00:00,9315.811,16255.0,9450.935
2020-11-13 09:00:00+00:00,9287.778,16255.0,9496.069
2020-11-13 10:00:00+00:00,9305.115,16255.0,9605.839
2020-11-13 11:00:00+00:00,9366.614,16255.0,9926.671
2020-11-13 12:00:00+00:00,9384.202,16255.0,10281.347
2020-11-13 13:00:00+00:00,9724.625,16255.0,10455.708
2020-11-13 14:00:00+00:00,9976.746,16255.0,10523.072
2020-11-13 15:00:00+00:00,10072.43,16255.0,10580.621
2020-11-13 16:00:00+00:00,10125.444,16255.0,10540.423
2020-11-13 17:00:00+00:00,10113.138,16255.0,10510.585
2020-11-13 18:00:00+00:00,10148.846,16255.0,10456.611
2020-11-13 19:00:00+00:00,10087.881,16255.0,10451.26
2020-11-13 20:00:00+00:00,10040.992,16255.0,10488.119
2020-11-13 21:00:00+00:00,10022.675,16255.0,10646.069
2020-11-13 22:00:00+00:00,10089.549,16255.0,10795.495
2020-11-13 23:00:00+00:00,10048.847,16255.0,10636.691
2020-11-14 00:00:00+00:00,10126.022,16255.0,10543.941
2020-11-14 01:00:00+00:00,10182.465,16255.0,10500.881
2020-11-14 02:00:00+00:00,10093.515,16255.0,10337.367
2020-11-14 03:00:00+00:00,10025.294,16255.0,10109.836
2020-11-14 04:00:00+00:00,9803.529,16255.0,9886.999
2020-11-14 05:00:00+00:00,9611.783,16255.0,9703.562
2020-11-14 06:00:00+00:00,9329.606,16255.0,9542.828
2020-11-14 07:00:00+00:00,9194.064,16255.0,9447.196
2020-11-14 08:00:00+00:00,9084.45,16255.0,9439.248
2020-11-14 09:00:00+00:00,8982.369,16255.0,9437.351
2020-11-14 10:00:00+00:00,8971.242,16255.0,9506.219
2020-11-14 11:00:00+00:00,9015.375,16255.0,9642.391
2020-11-14 12:00:00+00:00,9092.394,16255.0,9800.203
2020-11-14 13:00:00+00:00,9183.617,16255.0,9938.538
2020-11-14 14:00:00+00:00,9308.262,16255.0,10084.392
2020-11-14 15:00:00+00:00,9407.529,16255.0,10203.427
2020-11-14 16:00:00+00:00,9603.708,16255.0,10274.194
2020-11-14 17:00:00+00:00,9787.946,16255.0,10279.651
2020-11-14 18:00:00+00:00,9890.668,16255.0,10232.581
2020-11-14 19:00:00+00:00,9882.982,16255.0,10207.976
2020-11-14 20:00:00+00:00,9793.153,16255.0,10146.923
2020-11-14 21:00:00+00:00,9724.785,16255.0,10366.933
2020-11-14 22:00:00+00:00,9718.203,16255.0,10702.004
2020-11-14 23:00:00+00:00,9967.338,16255.0,10591.144
2020-11-15 00:00:00+00:00,10365.804,16255.0,10473.487
2020-11-15 01:00:00+00:00,10401.374,16255.0,10417.611
2020-11-15 02:00:00+00:00,10265.114,16255.0,10297.09
2020-11-15 03:00:00+00:00,10069.061,16255.0,10114.992
2020-11-15 04:00:00+00:00,9931.491,16255.0,9847.279
2020-11-15 05:00:00+00:00,9833.399,16255.0,9608.862
2020-11-15 06:00:00+00:00,9628.422,16255.0,9493.74
2020-11-15 07:00:00+00:00,9377.714,16255.0,9459.234
2020-11-15 08:00:00+00:00,9292.221,16255.0,9437.789
2020-11-15 09:00:00+00:00,9260.02,16255.0,9439.419
2020-11-15 10:00:00+00:00,9244.133,16255.0,9500.241
2020-11-15 11:00:00+00:00,9261.626,16255.0,9576.522
2020-11-15 12:00:00+00:00,9327.621,16255.0,9785.158
2020-11-15 13:00:00+00:00,9421.443,16255.0,9911.027
2020-11-15 14:00:00+00:00,9591.539,16255.0,10021.103
2020-11-15 15:00:00+00:00,9639.414,16255.0,10111.245
2020-11-15 16:00:00+00:00,9812.126,16255.0,10178.079
2020-11-15 17:00:00+00:00,9894.644,16255.0,10238.439
2020-11-15 18:00:00+00:00,9997.741,16255.0,10227.674
2020-11-15 19:00:00+00:00,10002.9,16255.0,10218.153
2020-11-15 20:00:00+00:00,9902.078,16255.0,10259.505
2020-11-15 21:00:00+00:00,9846.41,16255.0,10541.781
2020-11-15 22:00:00+00:00,9945.89,16255.0,10792.841
2020-11-15 23:00:00+00:00,10259.592,16255.0,10693.773
2020-11-16 00:00:00+00:00,10522.789,16255.0,10597.579
2020-11-16 01:00:00+00:00,10403.2,16255.0,10509.38
2020-11-16 02:00:00+00:00,10237.906,16255.0,10342.767
2020-11-16 03:00:00+00:00,10131.855,16255.0,10081.438
2020-11-16 04:00:00+00:00,9993.657,16255.0,9832.622
2020-11-16 05:00:00+00:00,9732.924,16255.0,9626.295
2020-11-16 06:00:00+00:00,9514.282,16255.0,9572.911
2020-11-16 07:00:00+00:00,9354.68,16255.0,9548.339
2020-11-16 08:00:00+00:00,9329.582,16255.0,9538.109
2020-11-16 09:00:00+00:00,9291.914,16255.0,9588.595
2020-11-16 10:00:00+00:00,9284.441,16255.0,9704.404
2020-11-16 11:00:00+00:00,9339.11,16255.0,10047.255
2020-11-16 12:00:00+00:00,9528.925,16255.0,10515.318
2020-11-16 13:00:00+00:00,9883.153,16255.0,10661.923
2020-11-16 14:00:00+00:00,10390.467,16255.0,10700.803
2020-11-16 15:00:00+00:00,10566.023,16255.0,10694.06
2020-11-16 16:00:00+00:00,10611.165,16255.0,10699.106
2020-11-16 17:00:00+00:00,10548.51,16255.0,10617.455
2020-11-16 18:00:00+00:00,10510.209,16255.0,10685.143
2020-11-16 19:00:00+00:00,10355.648,16255.0,10711.731
2020-11-16 20:00:00+00:00,10441.051,16255.0,10732.984
2020-11-16 21:00:00+00:00,10605.347,16255.0,10807.06
2020-11-16 22:00:00+00:00,10597.221,16255.0,10895.059
2020-11-16 23:00:00+00:00,10521.661,16255.0,10715.824
2020-11-17 00:00:00+00:00,10503.018,16255.0,10570.588
2020-11-17 01:00:00+00:00,10290.264,16255.0,10449.129
2020-11-17 02:00:00+00:00,10127.986,16255.0,10245.31
2020-11-17 03:00:00+00:00,10093.732,16255.0,9999.341
2020-11-17 04:00:00+00:00,10199.582,16255.0,9733.367
2020-11-17 05:00:00+00:00,9953.382,16255.0,9565.873
2020-11-17 06:00:00+00:00,9609.921,16255.0,9487.935
2020-11-17 07:00:00+00:00,9483.741,16255.0,9381.559
2020-11-17 08:00:00+00:00,9447.862,16255.0,9382.692
2020-11-17 09:00:00+00:00,9323.369,16255.0,9419.278
2020-11-17 10:00:00+00:00,9330.113,16255.0,9595.328
2020-11-17 11:00:00+00:00,9290.101,16255.0,9943.111
2020-11-17 12:00:00+00:00,9246.035,16255.0,10390.276
2020-11-17 13:00:00+00:00,9408.265,16255.0,10504.73
2020-11-17 14:00:00+00:00,9790.929,16255.0,10539.309
2020-11-17 15:00:00+00:00,9973.74,16255.0,10576.065
2020-11-17 16:00:00+00:00,10019.241,16255.0,10607.012
2020-11-17 17:00:00+00:00,10061.901,16255.0,10583.696
2020-11-17 18:00:00+00:00,10129.82,16255.0,10542.006
2020-11-17 19:00:00+00:00,10082.278,16255.0,10533.004
2020-11-17 20:00:00+00:00,9941.475,16255.0,10514.751
2020-11-17 21:00:00+00:00,9909.409,16255.0,10762.293
2020-11-17 22:00:00+00:00,9997.182,16255.0,10869.696
2020-11-17 23:00:00+00:00,10247.603,16255.0,10702.467
2020-11-18 00:00:00+00:00,10259.577,16255.0,10618.123
2020-11-18 01:00:00+00:00,10119.415,16255.0,10531.277
2020-11-18 02:00:00+00:00,10016.331,16255.0,10309.744
2020-11-18 03:00:00+00:00,9969.725,16255.0,10001.23
2020-11-18 04:00:00+00:00,9967.498,16255.0,9666.153
2020-11-18 05:00:00+00:00,9787.069,16255.0,9468.7
2020-11-18 06:00:00+00:00,9482.538,16255.0,9356.967
2020-11-18 07:00:00+00:00,9254.099,16255.0,9271.197
2020-11-18 08:00:00+00:00,9207.559,16255.0,9267.986
2020-11-18 09:00:00+00:00,9133.289,16255.0,9283.279
2020-11-18 10:00:00+00:00,9166.992,16255.0,9471.371
2020-11-18 11:00:00+00:00,9243.666,16255.0,9769.42
2020-11-18 12:00:00+00:00,9450.096,16255.0,10272.563
2020-11-18 13:00:00+00:00,9751.099,16255.0,10367.355
2020-11-18 14:00:00+00:00,10183.278,16255.0,10371.948
2020-11-18 15:00:00+00:00,10274.809,16255.0,10432.254
2020-11-18 16:00:00+00:00,10305.824,16255.0,10483.082
2020-11-18 17:00:00+00:00,10290.451,16255.0,10533.43
2020-11-18 18:00:00+00:00,10348.898,16255.0,10512.718
2020-11-18 19:00:00+00:00,10115.608,16255.0,10478.071
2020-11-18 20:00:00+00:00,10130.792,16255.0,10513.222
2020-11-18 21:00:00+00:00,10074.081,16255.0,10686.466
2020-11-18 22:00:00+00:00,10071.282,16255.0,10819.914
2020-11-18 23:00:00+00:00,10117.039,16255.0,10673.517
2020-11-19 00:00:00+00:00,10287.959,16255.0,10609.338
2020-11-19 01:00:00+00:00,10148.689,16255.0,10418.222
2020-11-19 02:00:00+00:00,10092.892,16255.0,10197.112
2020-11-19 03:00:00+00:00,9907.427,16255.0,9957.761
2020-11-19 04:00:00+00:00,9874.234,16255.0,9732.858
2020-11-19 05:00:00+00:00,9806.773,16255.0,9563.565
2020-11-19 06:00:00+00:00,9640.82,16255.0,9497.386
2020-11-19 07:00:00+00:00,9490.612,16255.0,9436.831
2020-11-19 08:00:00+00:00,9478.617,16255.0,9427.264
2020-11-19 09:00:00+00:00,9431.011,16255.0,9496.175
2020-11-19 10:00:00+00:00,9428.188,16255.0,9720.676
2020-11-19 11:00:00+00:00,9501.557,16255.0,10056.98
2020-11-19 12:00:00+00:00,9592.627,16255.0,10435.976
2020-11-19 13:00:00+00:00,9646.322,16255.0,10557.448
2020-11-19 14:00:00+00:00,9814.146,16255.0,10617.678
2020-11-19 15:00:00+00:00,9968.44,16255.0,10667.467
2020-11-19 16:00:00+00:00,10048.171,16255.0,10634.416
2020-11-19 17:00:00+00:00,10040.041,16255.0,10597.918
2020-11-19 18:00:00+00:00,9975.102,16255.0,10648.021
2020-11-19 19:00:00+00:00,9945.114,16255.0,10610.486
2020-11-19 20:00:00+00:00,10077.263,16255.0,10642.583
2020-11-19 21:00:00+00:00,10089.404,16255.0,10826.279
2020-11-19 22:00:00+00:00,10123.061,16255.0,10918.677
2020-11-19 23:00:00+00:00,10326.005,16255.0,10712.16
2020-11-20 00:00:00+00:00,10355.438,16255.0,10633.122
2020-11-20 01:00:00+00:00,10103.69,16255.0,10472.625
2020-11-20 02:00:00+00:00,10030.517,16255.0,10298.076
2020-11-20 03:00:00+00:00,10206.881,16255.0,10039.531
2020-11-20 04:00:00+00:00,10130.706,16255.0,9744.477
2020-11-20 05:00:00+00:00,9867.355,16255.0,9583.983
2020-11-20 06:00:00+00:00,9622.225,16255.0,9553.099
2020-11-20 07:00:00+00:00,9523.778,16255.0,9501.76
2020-11-20 08:00:00+00:00,9463.719,16255.0,9498.582
2020-11-20 09:00:00+00:00,9423.438,16255.0,9525.707
2020-11-20 10:00:00+00:00,9419.153,16255.0,9711.856
2020-11-20 11:00:00+00:00,9432.926,16255.0,10047.459
2020-11-20 12:00:00+00:00,9592.887,16255.0,10502.139
2020-11-20 13:00:00+00:00,9895.261,16255.0,10659.798
2020-11-20 14:00:00+00:00,10220.86,16255.0,10627.527
2020-11-20 15:00:00+00:00,10333.66,16255.0,10629.658
2020-11-20 16:00:00+00:00,10431.593,16255.0,10603.409
2020-11-20 17:00:00+00:00,10632.848,16255.0,10614.9
2020-11-20 18:00:00+00:00,10606.771,16255.0,10592.532
2020-11-20 19:00:00+00:00,10513.465,16255.0,10563.413
2020-11-20 20:00:00+00:00,10410.157,16255.0,10500.039
2020-11-20 21:00:00+00:00,10370.816,16255.0,10691.403
2020-11-20 22:00:00+00:00,10361.853,16255.0,10859.183
2020-11-20 23:00:00+00:00,10575.37,16255.0,10730.776
2020-11-21 00:00:00+00:00,10616.21,16255.0,10568.863
2020-11-21 01:00:00+00:00,10459.94,16255.0,10448.936
2020-11-21 02:00:00+00:00,10338.392,16255.0,10268.312
2020-11-21 03:00:00+00:00,10191.168,16255.0,10022.759
2020-11-21 04:00:00+00:00,9998.962,16255.0,9762.554
2020-11-21 05:00:00+00:00,9804.127,16255.0,9588.481
2020-11-21 06:00:00+00:00,9532.748,16255.0,9487.21
2020-11-21 07:00:00+00:00,9406.444,16255.0,9414.937
2020-11-21 08:00:00+00:00,9379.198,16255.0,9382.193
2020-11-21 09:00:00+00:00,9338.917,16255.0,9390.901
2020-11-21 10:00:00+00:00,9301.351,16255.0,9439.073
2020-11-21 11:00:00+00:00,9346.013,16255.0,9579.276
2020-11-21 12:00:00+00:00,9392.008,16255.0,9816.507
2020-11-21 13:00:00+00:00,9527.249,16255.0,10003.176
2020-11-21 14:00:00+00:00,9715.462,16255.0,10110.403
2020-11-21 15:00:00+00:00,9856.751,16255.0,10128.777
2020-11-21 16:00:00+00:00,9993.359,16255.0,10160.531
2020-11-21 17:00:00+00:00,10051.913,16255.0,10157.975
2020-11-21 18:00:00+00:00,10060.683,16255.0,10105.8
2020-11-21 19:00:00+00:00,10051.312,16255.0,10071.727
2020-11-21 20:00:00+00:00,10003.188,16255.0,10119.768
2020-11-21 21:00:00+00:00,9957.644,16255.0,10383.13
2020-11-21 22:00:00+00:00,10035.852,16255.0,10654.736
2020-11-21 23:00:00+00:00,10326.619,16255.0,10552.118
2020-11-22 00:00:00+00:00,10577.763,16255.0,10397.096
2020-11-22 01:00:00+00:00,10042.367,16255.0,10277.739
2020-11-22 02:00:00+00:00,9885.372,16255.0,10108.868
2020-11-22 03:00:00+00:00,9867.151,16255.0,9894.247
2020-11-22 04:00:00+00:00,9915.904,16255.0,9711.377
2020-11-22 05:00:00+00:00,9672.745,16255.0,9554.568
2020-11-22 06:00:00+00:00,9495.16,16255.0,9486.629
2020-11-22 07:00:00+00:00,9369.51,16255.0,9388.522
2020-11-22 08:00:00+00:00,9398.504,16255.0,9369.952
2020-11-22 09:00:00+00:00,9295.36,16255.0,9408.113
2020-11-22 10:00:00+00:00,9293.543,16255.0,9461.405
2020-11-22 11:00:00+00:00,9319.647,16255.0,9598.982
2020-11-22 12:00:00+00:00,9373.929,16255.0,9805.07
2020-11-22 13:00:00+00:00,9531.01,16255.0,9954.672
2020-11-22 14:00:00+00:00,9754.237,16255.0,10109.957
2020-11-22 15:00:00+00:00,9821.881,16255.0,10244.534
2020-11-22 16:00:00+00:00,9998.766,16255.0,10297.767
2020-11-22 17:00:00+00:00,10128.936,16255.0,10299.063
2020-11-22 18:00:00+00:00,10177.567,16255.0,10303.777
2020-11-22 19:00:00+00:00,10253.461,16255.0,10280.588
2020-11-22 20:00:00+00:00,10223.282,16255.0,10314.862
2020-11-22 21:00:00+00:00,10174.261,16255.0,10557.77
2020-11-22 22:00:00+00:00,10167.964,16255.0,10786.024
2020-11-22 23:00:00+00:00,10399.725,16255.0,10656.876
2020-11-23 00:00:00+00:00,10528.651,16255.0,10525.575
2020-11-23 01:00:00+00:00,10524.919,16255.0,10411.707
2020-11-23 02:00:00+00:00,10479.423,16255.0,10168.406
2020-11-23 03:00:00+00:00,10310.333,16255.0,9895.961
2020-11-23 04:00:00+00:00,9996.533,16255.0,9630.727
2020-11-23 05:00:00+00:00,9708.805,16255.0,9397.299
2020-11-23 06:00:00+00:00,9494.244,16255.0,9323.344
2020-11-23 07:00:00+00:00,9278.704,16255.0,9311.684
2020-11-23 08:00:00+00:00,9235.17,16255.0,9328.649
2020-11-23 09:00:00+00:00,9176.153,16255.0,9413.056
2020-11-23 10:00:00+00:00,9197.992,16255.0,9621.225
2020-11-23 11:00:00+00:00,9294.836,16255.0,9948.618
2020-11-23 12:00:00+00:00,9442.752,16255.0,10296.298
2020-11-23 13:00:00+00:00,9780.126,16255.0,10457.823
2020-11-23 14:00:00+00:00,10223.841,16255.0,10441.348
2020-11-23 15:00:00+00:00,10342.105,16255.0,10413.671
2020-11-23 16:00:00+00:00,10336.934,16255.0,10412.526
2020-11-23 17:00:00+00:00,10026.457,16255.0,10437.141
2020-11-23 18:00:00+00:00,9759.432,16255.0,10507.114
2020-11-23 19:00:00+00:00,9804.091,16255.0,10490.503
2020-11-23 20:00:00+00:00,9806.753,16255.0,10499.182
2020-11-23 21:00:00+00:00,9760.794,16255.0,10675.845
2020-11-23 22:00:00+00:00,9764.199,16255.0,10796.722
2020-11-23 23:00:00+00:00,10333.334,16255.0,10621.933
2020-11-24 00:00:00+00:00,10346.449,16255.0,10539.676
2020-11-24 01:00:00+00:00,10196.587,16255.0,10393.976
2020-11-24 02:00:00+00:00,10097.758,16255.0,10195.431
2020-11-24 03:00:00+00:00,10054.412,16255.0,9890.294
2020-11-24 04:00:00+00:00,9932.743,16255.0,9602.293
2020-11-24 05:00:00+00:00,9915.04,16255.0,9447.743
2020-11-24 06:00:00+00:00,9642.326,16255.0,9431.033
2020-11-24 07:00:00+00:00,9528.711,16255.0,9397.132
2020-11-24 08:00:00+00:00,9546.34,16255.0,9399.423
2020-11-24 09:00:00+00:00,9526.608,16255.0,9438.279
2020-11-24 10:00:00+00:00,9438.013,16255.0,9605.719
2020-11-24 11:00:00+00:00,9407.133,16255.0,9956.087
2020-11-24 12:00:00+00:00,9558.871,16255.0,10346.31
2020-11-24 13:00:00+00:00,9879.976,16255.0,10499.136
2020-11-24 14:00:00+00:00,10266.859,16255.0,10591.994
2020-11-24 15:00:00+00:00,10405.892,16255.0,10584.685
2020-11-24 16:00:00+00:00,10379.498,16255.0,10601.267
2020-11-24 17:00:00+00:00,10561.815,16255.0,10580.408
2020-11-24 18:00:00+00:00,10518.035,16255.0,10552.604
2020-11-24 19:00:00+00:00,10481.908,16255.0,10513.972
2020-11-24 20:00:00+00:00,10393.141,16255.0,10527.571
2020-11-24 21:00:00+00:00,10361.707,16255.0,10701.454
2020-11-24 22:00:00+00:00,10395.771,16255.0,10754.48
2020-11-24 23:00:00+00:00,10505.814,16255.0,10650.332
2020-11-25 00:00:00+00:00,10567.603,16255.0,10514.589
2020-11-25 01:00:00+00:00,10431.229,16255.0,10358.424
2020-11-25 02:00:00+00:00,10221.345,16255.0,10142.672
2020-11-25 03:00:00+00:00,10053.145,16255.0,9821.371
2020-11-25 04:00:00+00:00,9942.48,16255.0,9559.483
2020-11-25 05:00:00+00:00,9693.169,16255.0,9411.307
2020-11-25 06:00:00+00:00,9397.083,16255.0,9308.459
2020-11-25 07:00:00+00:00,9238.373,16255.0,9257.682
2020-11-25 08:00:00+00:00,9066.118,16255.0,9256.901
2020-11-25 09:00:00+00:00,8974.912,16255.0,9303.411
2020-11-25 10:00:00+00:00,8978.897,16255.0,9470.652
2020-11-25 11:00:00+00:00,9100.607,16255.0,9837.355
2020-11-25 12:00:00+00:00,9282.156,16255.0,10247.09
2020-11-25 13:00:00+00:00,9609.46,16255.0,10322.427
2020-11-25 14:00:00+00:00,10099.976,16255.0,10269.604
2020-11-25 15:00:00+00:00,10237.987,16255.0,10332.502
2020-11-25 16:00:00+00:00,10164.225,16255.0,10386.402
2020-11-25 17:00:00+00:00,9895.209,16255.0,10386.793
2020-11-25 18:00:00+00:00,9845.339,16255.0,10352.501
2020-11-25 19:00:00+00:00,9583.486,16255.0,10408.573
2020-11-25 20:00:00+00:00,9476.737,16255.0,10466.539
2020-11-25 21:00:00+00:00,9453.787,16255.0,10699.482
2020-11-25 22:00:00+00:00,9559.26,16255.0,10828.904
2020-11-25 23:00:00+00:00,10100.405,16255.0,10606.085
2020-11-26 00:00:00+00:00,10244.987,16255.0,10521.702
2020-11-26 01:00:00+00:00,10100.07,16255.0,10373.585
2020-11-26 02:00:00+00:00,10051.389,16255.0,10300.964
2020-11-26 03:00:00+00:00,10105.156,16255.0,9954.472
2020-11-26 04:00:00+00:00,10035.133,16255.0,9632.555
2020-11-26 05:00:00+00:00,9837.453,16255.0,9440.394
2020-11-26 06:00:00+00:00,9507.726,16255.0,9329.421
2020-11-26 07:00:00+00:00,9280.85,16255.0,9316.986
2020-11-26 08:00:00+00:00,9125.958,16255.0,9353.878
2020-11-26 09:00:00+00:00,9123.184,16255.0,9408.232
2020-11-26 10:00:00+00:00,9130.073,16255.0,9568.882
2020-11-26 11:00:00+00:00,9212.683,16255.0,9869.243
2020-11-26 12:00:00+00:00,9367.326,16255.0,10302.442
2020-11-26 13:00:00+00:00,9648.68,16255.0,10451.629
2020-11-26 14:00:00+00:00,10059.123,16255.0,10435.302
2020-11-26 15:00:00+00:00,10212.362,16255.0,10433.761
2020-11-26 16:00:00+00:00,10181.697,16255.0,10384.348
2020-11-26 17:00:00+00:00,10090.384,16255.0,10377.918
2020-11-26 18:00:00+00:00,9722.575,16255.0,10366.699
2020-11-26 19:00:00+00:00,9699.585,16255.0,10390.173
2020-11-26 20:00:00+00:00,9625.901,16255.0,10419.636
2020-11-26 21:00:00+00:00,9566.361,16255.0,10669.302
2020-11-26 22:00:00+00:00,9644.621,16255.0,10776.975
2020-11-26 23:00:00+00:00,10000.464,16255.0,10597.015
2020-11-27 00:00:00+00:00,10114.334,16255.0,10469.475
2020-11-27 01:00:00+00:00,9925.251,16255.0,10265.69
2020-11-27 02:00:00+00:00,9852.69,16255.0,10077.541
2020-11-27 03:00:00+00:00,9867.696,16255.0,9761.936
2020-11-27 04:00:00+00:00,9679.911,16255.0,9499.205
2020-11-27 05:00:00+00:00,9505.692,16255.0,9294.995
2020-11-27 06:00:00+00:00,9280.405,16255.0,9193.353
2020-11-27 07:00:00+00:00,9015.722,16255.0,9097.502
2020-11-27 08:00:00+00:00,8909.111,16255.0,9133.758
2020-11-27 09:00:00+00:00,8816.393,16255.0,9227.845
2020-11-27 10:00:00+00:00,8944.238,16255.0,9435.776
2020-11-27 11:00:00+00:00,8991.795,16255.0,9741.369
2020-11-27 12:00:00+00:00,9214.904,16255.0,10163.809
2020-11-27 13:00:00+00:00,9594.592,16255.0,10284.538
2020-11-27 14:00:00+00:00,9971.56,16255.0,10293.123
2020-11-27 15:00:00+00:00,10171.185,16255.0,10291.133
2020-11-27 16:00:00+00:00,10011.338,16255.0,10245.338
2020-11-27 17:00:00+00:00,10076.243,16255.0,10285.927
2020-11-27 18:00:00+00:00,9956.976,16255.0,10270.683
2020-11-27 19:00:00+00:00,9964.099,16255.0,10247.654
2020-11-27 20:00:00+00:00,9850.008,16255.0,10295.825
2020-11-27 21:00:00+00:00,9781.718,16255.0,10517.529
2020-11-27 22:00:00+00:00,9938.435,16255.0,10746.675
2020-11-27 23:00:00+00:00,10166.145,16255.0,10545.609
2020-11-28 00:00:00+00:00,10259.286,16255.0,10383.881
2020-11-28 01:00:00+00:00,10121.871,16255.0,10185.609
2020-11-28 02:00:00+00:00,9968.067,16255.0,9930.312
2020-11-28 03:00:00+00:00,9837.714,16255.0,9767.272
2020-11-28 04:00:00+00:00,9649.582,16255.0,9503.539
2020-11-28 05:00:00+00:00,9436.112,16255.0,9359.024
2020-11-28 06:00:00+00:00,9206.947,16255.0,9185.465
2020-11-28 07:00:00+00:00,9089.707,16255.0,9154.916
2020-11-28 08:00:00+00:00,8948.33,16255.0,9175.559
2020-11-28 09:00:00+00:00,8919.336,16255.0,9193.722
2020-11-28 10:00:00+00:00,8890.962,16255.0,9255.295
2020-11-28 11:00:00+00:00,8892.022,16255.0,9371.374
2020-11-28 12:00:00+00:00,8954.76,16255.0,9627.975
2020-11-28 13:00:00+00:00,9086.729,16255.0,9822.534
2020-11-28 14:00:00+00:00,9403.719,16255.0,9917.119
2020-11-28 15:00:00+00:00,9581.137,16255.0,10034.009
2020-11-28 16:00:00+00:00,9807.925,16255.0,10090.076
2020-11-28 17:00:00+00:00,9808.878,16255.0,10011.897
2020-11-28 18:00:00+00:00,9826.53,16255.0,9993.466
2020-11-28 19:00:00+00:00,9808.5,16255.0,9961.467
2020-11-28 20:00:00+00:00,9793.037,16255.0,10019.981
2020-11-28 21:00:00+00:00,9717.876,16255.0,10323.933
2020-11-28 22:00:00+00:00,9690.168,16255.0,10552.727
2020-11-28 23:00:00+00:00,9942.12,16255.0,10415.929
2020-11-29 00:00:00+00:00,10165.23,16255.0,10314.062
2020-11-29 01:00:00+00:00,9877.502,16255.0,10236.584
2020-11-29 02:00:00+00:00,9773.658,16255.0,10064.21
2020-11-29 03:00:00+00:00,9747.741,16255.0,9897.683
2020-11-29 04:00:00+00:00,9852.887,16255.0,9641.504
2020-11-29 05:00:00+00:00,9796.945,16255.0,9483.377
2020-11-29 06:00:00+00:00,9555.782,16255.0,9419.985
2020-11-29 07:00:00+00:00,9448.111,16255.0,9344.508
2020-11-29 08:00:00+00:00,9255.525,16255.0,9320.91
2020-11-29 09:00:00+00:00,9234.831,16255.0,9341.692
2020-11-29 10:00:00+00:00,9253.282,16255.0,9390.343
2020-11-29 11:00:00+00:00,9225.532,16255.0,9520.903
2020-11-29 12:00:00+00:00,9324.57,16255.0,9722.84
2020-11-29 13:00:00+00:00,9491.094,16255.0,9880.49
2020-11-29 14:00:00+00:00,9683.429,16255.0,9956.843
2020-11-29 15:00:00+00:00,9830.956,16255.0,10072.08
2020-11-29 16:00:00+00:00,9951.125,16255.0,10142.299
2020-11-29 17:00:00+00:00,9993.347,16255.0,10145.476
2020-11-29 18:00:00+00:00,10030.887,16255.0,10068.668
2020-11-29 19:00:00+00:00,10037.337,16255.0,10053.232
2020-11-29 20:00:00+00:00,9975.65,16255.0,10160.272
2020-11-29 21:00:00+00:00,9935.729,16255.0,10493.868
2020-11-29 22:00:00+00:00,10045.352,16255.0,10781.963
2020-11-29 23:00:00+00:00,10431.991,16255.0,10591.156
2020-11-30 00:00:00+00:00,10441.176,16255.0,10399.318
2020-11-30 01:00:00+00:00,10320.576,16255.0,10173.234
2020-11-30 02:00:00+00:00,10278.274,16255.0,9973.209
2020-11-30 03:00:00+00:00,10080.075,16255.0,9753.723
2020-11-30 04:00:00+00:00,9912.638,16255.0,9533.259
2020-11-30 05:00:00+00:00,9753.324,16255.0,9356.765
2020-11-30 06:00:00+00:00,9450.497,16255.0,9255.751
2020-11-30 07:00:00+00:00,9268.841,16275.0,9212.724
2020-11-30 08:00:00+00:00,9150.637,16275.0,9176.212
2020-11-30 09:00:00+00:00,9104.851,16275.0,9228.125
2020-11-30 10:00:00+00:00,9101.22,16275.0,9396.07
2020-11-30 11:00:00+00:00,9175.593,16275.0,9713.678
2020-11-30 12:00:00+00:00,9352.225,16275.0,10134.513
